sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,20,01:00
AFAM VI (GAS/STEAM),404.0,4.0,2020,Dec,20,01:00
AZURA-EDO IPP (GAS),439.0,3.0,2020,Dec,20,01:00
DELTA (GAS),213.0,9.0,2020,Dec,20,01:00
EGBIN (STEAM),803.0,4.0,2020,Dec,20,01:00
GEREGU (GAS),257.0,2.0,2020,Dec,20,01:00
GEREGU NIPP (GAS),70.0,1.0,2020,Dec,20,01:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,20,01:00
KAINJI (HYDRO),279.0,3.0,2020,Dec,20,01:00
ODUKPANI NIPP (GAS),441.6,4.0,2020,Dec,20,01:00
OLORUNSOGO (GAS),62.0,2.0,2020,Dec,20,01:00
OMOKU (GAS),42.4,4.0,2020,Dec,20,01:00
OMOTOSHO (GAS),67.4,2.0,2020,Dec,20,01:00
OMOTOSHO NIPP (GAS),88.8,1.0,2020,Dec,20,01:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,20,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Dec,20,01:00
SAPELE (STEAM),59.0,1.0,2020,Dec,20,01:00
SHIRORO (HYDRO),428.0,3.0,2020,Dec,20,01:00
TRANS-AMADI (GAS),73.3,4.0,2020,Dec,20,01:00
