sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.6,1.0,2022,Jun,2,19:45
AZURA-EDO IPP (GAS),280.0,2.0,2022,Jun,2,19:45
GEREGU (GAS),180.0,2.0,2022,Jun,2,19:45
GEREGU NIPP (GAS),100.0,1.0,2022,Jun,2,19:45
IBOM POWER (GAS),72.7,1.0,2022,Jun,2,19:45
IHOVBOR NIPP (GAS),88.8,1.0,2022,Jun,2,19:45
JEBBA (HYDRO),174.0,2.0,2022,Jun,2,19:45
ODUKPANI NIPP (GAS),213.5,2.0,2022,Jun,2,19:45
OLORUNSOGO (GAS),132.0,1.0,2022,Jun,2,19:45
OLORUNSOGO NIPP (GAS),111.6,1.0,2022,Jun,2,19:45
OMOKU (GAS),48.0,3.0,2022,Jun,2,19:45
OMOTOSHO (GAS),231.0,5.0,2022,Jun,2,19:45
OMOTOSHO NIPP (GAS),102.5,1.0,2022,Jun,2,19:45
PARAS ENERGY (GAS),42.65,1.0,2022,Jun,2,19:45
RIVERS IPP (GAS),152.0,1.0,2022,Jun,2,19:45
SAPELE (STEAM),53.0,1.0,2022,Jun,2,19:45
SAPELE NIPP (GAS),97.3,1.0,2022,Jun,2,19:45
SHIRORO (HYDRO),115.0,2.0,2022,Jun,2,19:45
