sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Nov,7,09:00
AZURA-EDO IPP (GAS),351.0,3.0,2018,Nov,7,09:00
EGBIN (STEAM),449.0,4.0,2018,Nov,7,09:00
GEREGU (GAS),70.0,1.0,2018,Nov,7,09:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,7,09:00
IHOVBOR NIPP (GAS),94.6,1.0,2018,Nov,7,09:00
JEBBA (HYDRO),400.0,5.0,2018,Nov,7,09:00
KAINJI (HYDRO),377.0,4.0,2018,Nov,7,09:00
OLORUNSOGO NIPP (GAS),216.3,2.0,2018,Nov,7,09:00
OMOTOSHO (GAS),101.0,4.0,2018,Nov,7,09:00
OMOTOSHO NIPP (GAS),158.2,2.0,2018,Nov,7,09:00
PARAS ENERGY (GAS),66.2,9.0,2018,Nov,7,09:00
SHIRORO (HYDRO),405.0,4.0,2018,Nov,7,09:00
