sector,num,unit,year,month,day,hour
EGBIN (STEAM),491.0,4.0,2018,Dec,13,21:00
GEREGU (GAS),435.0,3.0,2018,Dec,13,21:00
IBOM POWER (GAS),107.8,1.0,2018,Dec,13,21:00
JEBBA (HYDRO),443.0,5.0,2018,Dec,13,21:00
KAINJI (HYDRO),430.0,4.0,2018,Dec,13,21:00
OMOKU (GAS),58.4,3.0,2018,Dec,13,21:00
OMOTOSHO (GAS),160.2,5.0,2018,Dec,13,21:00
OMOTOSHO NIPP (GAS),108.6,1.0,2018,Dec,13,21:00
PARAS ENERGY (GAS),68.5,9.0,2018,Dec,13,21:00
SAPELE (STEAM),51.0,1.0,2018,Dec,13,21:00
SHIRORO (HYDRO),439.0,3.0,2018,Dec,13,21:00
