sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2019,Jan,12,06:00
EGBIN (STEAM),462.0,4.0,2019,Jan,12,06:00
GEREGU (GAS),401.0,3.0,2019,Jan,12,06:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jan,12,06:00
IBOM POWER (GAS),98.1,1.0,2019,Jan,12,06:00
IHOVBOR NIPP (GAS),94.1,1.0,2019,Jan,12,06:00
JEBBA (HYDRO),242.0,3.0,2019,Jan,12,06:00
KAINJI (HYDRO),305.0,4.0,2019,Jan,12,06:00
OMOTOSHO (GAS),121.5,4.0,2019,Jan,12,06:00
OMOTOSHO NIPP (GAS),107.3,1.0,2019,Jan,12,06:00
PARAS ENERGY (GAS),65.4,9.0,2019,Jan,12,06:00
