sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Sep,18,07:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,18,07:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,18,07:00
DELTA (GAS),307.0,8.0,2019,Sep,18,07:00
EGBIN (STEAM),389.0,3.0,2019,Sep,18,07:00
GEREGU (GAS),80.0,1.0,2019,Sep,18,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,18,07:00
IHOVBOR NIPP (GAS),87.7,1.0,2019,Sep,18,07:00
JEBBA (HYDRO),334.0,4.0,2019,Sep,18,07:00
KAINJI (HYDRO),309.0,4.0,2019,Sep,18,07:00
ODUKPANI NIPP (GAS),181.6,2.0,2019,Sep,18,07:00
OLORUNSOGO (GAS),139.7,5.0,2019,Sep,18,07:00
OMOKU (GAS),45.4,4.0,2019,Sep,18,07:00
OMOTOSHO (GAS),122.1,4.0,2019,Sep,18,07:00
OMOTOSHO NIPP (GAS),96.4,1.0,2019,Sep,18,07:00
PARAS ENERGY (GAS),7.4,3.0,2019,Sep,18,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,18,07:00
SAPELE (STEAM),50.0,1.0,2019,Sep,18,07:00
TRANS-AMADI (GAS),54.4,3.0,2019,Sep,18,07:00
