sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,22,06:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Oct,22,06:00
ALAOJI NIPP (GAS),114.9,1.0,2019,Oct,22,06:00
AZURA-EDO IPP (GAS),131.0,1.0,2019,Oct,22,06:00
DELTA (GAS),334.0,7.0,2019,Oct,22,06:00
GEREGU NIPP (GAS),127.0,1.0,2019,Oct,22,06:00
IBOM POWER (GAS),43.2,1.0,2019,Oct,22,06:00
IHOVBOR NIPP (GAS),75.8,1.0,2019,Oct,22,06:00
JEBBA (HYDRO),418.0,5.0,2019,Oct,22,06:00
KAINJI (HYDRO),373.0,4.0,2019,Oct,22,06:00
ODUKPANI NIPP (GAS),197.4,2.0,2019,Oct,22,06:00
OLORUNSOGO (GAS),141.9,5.0,2019,Oct,22,06:00
OLORUNSOGO NIPP (GAS),70.1,1.0,2019,Oct,22,06:00
OMOKU (GAS),32.3,4.0,2019,Oct,22,06:00
OMOTOSHO (GAS),103.2,4.0,2019,Oct,22,06:00
OMOTOSHO NIPP (GAS),102.4,1.0,2019,Oct,22,06:00
PARAS ENERGY (GAS),49.8,7.0,2019,Oct,22,06:00
RIVERS IPP (GAS),150.0,1.0,2019,Oct,22,06:00
SAPELE (STEAM),53.0,1.0,2019,Oct,22,06:00
SAPELE NIPP (GAS),71.1,1.0,2019,Oct,22,06:00
TRANS-AMADI (GAS),42.5,2.0,2019,Oct,22,06:00
