sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2019,Mar,1,11:00
AZURA-EDO IPP (GAS),218.0,2.0,2019,Mar,1,11:00
DELTA (GAS),347.0,8.0,2019,Mar,1,11:00
EGBIN (STEAM),324.0,4.0,2019,Mar,1,11:00
GEREGU (GAS),187.0,2.0,2019,Mar,1,11:00
IHOVBOR NIPP (GAS),81.2,1.0,2019,Mar,1,11:00
JEBBA (HYDRO),278.0,3.0,2019,Mar,1,11:00
KAINJI (HYDRO),397.0,4.0,2019,Mar,1,11:00
ODUKPANI NIPP (GAS),214.2,2.0,2019,Mar,1,11:00
OMOTOSHO (GAS),90.6,3.0,2019,Mar,1,11:00
OMOTOSHO NIPP (GAS),111.0,1.0,2019,Mar,1,11:00
PARAS ENERGY (GAS),67.8,10.0,2019,Mar,1,11:00
SAPELE (STEAM),60.0,1.0,2019,Mar,1,11:00
