sector,num,unit,year,month,day,hour
EGBIN (STEAM),491.0,4.0,2018,Dec,13,20:00
IBOM POWER (GAS),108.8,1.0,2018,Dec,13,20:00
IHOVBOR NIPP (GAS),105.5,1.0,2018,Dec,13,20:00
JEBBA (HYDRO),443.0,5.0,2018,Dec,13,20:00
KAINJI (HYDRO),420.0,4.0,2018,Dec,13,20:00
OMOKU (GAS),57.8,3.0,2018,Dec,13,20:00
OMOTOSHO (GAS),151.2,5.0,2018,Dec,13,20:00
OMOTOSHO NIPP (GAS),108.3,1.0,2018,Dec,13,20:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,13,20:00
SAPELE (STEAM),50.0,1.0,2018,Dec,13,20:00
SHIRORO (HYDRO),439.0,4.0,2018,Dec,13,20:00
