sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,17,20:45
AZURA-EDO IPP (GAS),442.0,3.0,2021,Jun,17,20:45
EGBIN (STEAM),728.0,4.0,2021,Jun,17,20:45
GEREGU (GAS),426.0,3.0,2021,Jun,17,20:45
GEREGU NIPP (GAS),140.0,1.0,2021,Jun,17,20:45
IHOVBOR NIPP (GAS),108.7,1.0,2021,Jun,17,20:45
ODUKPANI NIPP (GAS),222.0,2.0,2021,Jun,17,20:45
OLORUNSOGO (GAS),169.1,1.0,2021,Jun,17,20:45
OMOTOSHO (GAS),133.0,4.0,2021,Jun,17,20:45
OMOTOSHO NIPP (GAS),112.3,1.0,2021,Jun,17,20:45
PARAS ENERGY (GAS),54.5,1.0,2021,Jun,17,20:45
SAPELE (STEAM),52.0,1.0,2021,Jun,17,20:45
SHIRORO (HYDRO),244.0,2.0,2021,Jun,17,20:45
TRANS-AMADI (GAS),81.8,4.0,2021,Jun,17,20:45
