sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.4,1.0,2022,May,31,11:00
AZURA-EDO IPP (GAS),264.0,3.0,2022,May,31,11:00
DELTA (GAS),364.0,8.0,2022,May,31,11:00
EGBIN (STEAM),329.0,2.0,2022,May,31,11:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,31,11:00
IHOVBOR NIPP (GAS),80.7,1.0,2022,May,31,11:00
JEBBA (HYDRO),254.0,3.0,2022,May,31,11:00
KAINJI (HYDRO),177.0,4.0,2022,May,31,11:00
ODUKPANI NIPP (GAS),200.0,2.0,2022,May,31,11:00
OLORUNSOGO NIPP (GAS),110.8,1.0,2022,May,31,11:00
OMOKU (GAS),47.6,3.0,2022,May,31,11:00
OMOTOSHO (GAS),95.9,3.0,2022,May,31,11:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,31,11:00
RIVERS IPP (GAS),153.0,1.0,2022,May,31,11:00
SAPELE (STEAM),53.0,1.0,2022,May,31,11:00
SAPELE NIPP (GAS),100.0,1.0,2022,May,31,11:00
SHIRORO (HYDRO),107.0,2.0,2022,May,31,11:00
