sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,21,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,21,21:00
DELTA (GAS),313.0,8.0,2020,Aug,21,21:00
GEREGU (GAS),324.0,3.0,2020,Aug,21,21:00
GEREGU NIPP (GAS),119.0,1.0,2020,Aug,21,21:00
IBOM POWER (GAS),102.2,1.0,2020,Aug,21,21:00
JEBBA (HYDRO),318.0,4.0,2020,Aug,21,21:00
KAINJI (HYDRO),280.0,4.0,2020,Aug,21,21:00
ODUKPANI NIPP (GAS),181.1,2.0,2020,Aug,21,21:00
OMOKU (GAS),110.9,5.0,2020,Aug,21,21:00
OMOTOSHO (GAS),157.2,5.0,2020,Aug,21,21:00
OMOTOSHO NIPP (GAS),95.8,1.0,2020,Aug,21,21:00
PARAS ENERGY (GAS),49.2,8.0,2020,Aug,21,21:00
RIVERS IPP (GAS),155.0,1.0,2020,Aug,21,21:00
SAPELE (STEAM),53.0,1.0,2020,Aug,21,21:00
SHIRORO (HYDRO),448.0,4.0,2020,Aug,21,21:00
