sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),25.0,4.0,2021,Sep,12,21:45
AZURA-EDO IPP (GAS),417.0,3.0,2021,Sep,12,21:45
EGBIN (STEAM),757.0,5.0,2021,Sep,12,21:45
GEREGU (GAS),218.0,2.0,2021,Sep,12,21:45
IHOVBOR NIPP (GAS),107.7,1.0,2021,Sep,12,21:45
JEBBA (HYDRO),460.0,5.0,2021,Sep,12,21:45
ODUKPANI NIPP (GAS),313.3,3.0,2021,Sep,12,21:45
OLORUNSOGO (GAS),182.9,1.0,2021,Sep,12,21:45
OMOKU (GAS),41.2,3.0,2021,Sep,12,21:45
OMOTOSHO (GAS),161.0,5.0,2021,Sep,12,21:45
PARAS ENERGY (GAS),48.08,1.0,2021,Sep,12,21:45
SAPELE (STEAM),52.0,1.0,2021,Sep,12,21:45
SAPELE NIPP (GAS),90.9,1.0,2021,Sep,12,21:45
SHIRORO (HYDRO),332.0,3.0,2021,Sep,12,21:45
TRANS-AMADI (GAS),14.2,2.0,2021,Sep,12,21:45
