sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),213.0,4.0,2019,Dec,16,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,16,02:00
DELTA (GAS),284.0,7.0,2019,Dec,16,02:00
EGBIN (STEAM),560.0,4.0,2019,Dec,16,02:00
GEREGU (GAS),259.0,3.0,2019,Dec,16,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,16,02:00
JEBBA (HYDRO),423.0,5.0,2019,Dec,16,02:00
KAINJI (HYDRO),274.0,4.0,2019,Dec,16,02:00
ODUKPANI NIPP (GAS),241.4,3.0,2019,Dec,16,02:00
OLORUNSOGO (GAS),148.0,5.0,2019,Dec,16,02:00
OMOKU (GAS),63.9,4.0,2019,Dec,16,02:00
OMOTOSHO (GAS),96.5,3.0,2019,Dec,16,02:00
OMOTOSHO NIPP (GAS),81.8,1.0,2019,Dec,16,02:00
PARAS ENERGY (GAS),29.3,4.0,2019,Dec,16,02:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,16,02:00
SHIRORO (HYDRO),303.0,4.0,2019,Dec,16,02:00
