sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,31,07:00
AFAM VI (GAS/STEAM),268.0,4.0,2019,May,31,07:00
AZURA-EDO IPP (GAS),266.0,2.0,2019,May,31,07:00
EGBIN (STEAM),505.0,4.0,2019,May,31,07:00
GEREGU NIPP (GAS),128.0,1.0,2019,May,31,07:00
IHOVBOR NIPP (GAS),111.7,1.0,2019,May,31,07:00
JEBBA (HYDRO),239.0,3.0,2019,May,31,07:00
ODUKPANI NIPP (GAS),263.8,3.0,2019,May,31,07:00
OLORUNSOGO (GAS),199.2,7.0,2019,May,31,07:00
OLORUNSOGO NIPP (GAS),80.9,1.0,2019,May,31,07:00
OMOTOSHO (GAS),152.1,5.0,2019,May,31,07:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,31,07:00
RIVERS IPP (GAS),105.0,1.0,2019,May,31,07:00
SAPELE (STEAM),61.0,1.0,2019,May,31,07:00
SAPELE NIPP (GAS),88.2,1.0,2019,May,31,07:00
TRANS-AMADI (GAS),66.2,3.0,2019,May,31,07:00
