sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2022,Jan,27,15:00
ALAOJI NIPP (GAS),211.0,2.0,2022,Jan,27,15:00
AZURA-EDO IPP (GAS),125.0,1.0,2022,Jan,27,15:00
DELTA (GAS),430.0,9.0,2022,Jan,27,15:00
EGBIN (STEAM),546.0,3.0,2022,Jan,27,15:00
GEREGU (GAS),360.0,3.0,2022,Jan,27,15:00
JEBBA (HYDRO),336.0,4.0,2022,Jan,27,15:00
KAINJI (HYDRO),324.0,4.0,2022,Jan,27,15:00
ODUKPANI NIPP (GAS),270.9,3.0,2022,Jan,27,15:00
OLORUNSOGO (GAS),75.3,3.0,2022,Jan,27,15:00
OMOKU (GAS),50.3,3.0,2022,Jan,27,15:00
OMOTOSHO (GAS),97.2,3.0,2022,Jan,27,15:00
PARAS ENERGY (GAS),46.0,8.0,2022,Jan,27,15:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,27,15:00
SAPELE (STEAM),51.0,1.0,2022,Jan,27,15:00
SHIRORO (HYDRO),265.0,2.0,2022,Jan,27,15:00
TRANS-AMADI (GAS),87.6,4.0,2022,Jan,27,15:00
