sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,11,21:30
ALAOJI NIPP (GAS),83.2,1.0,2022,Mar,11,21:30
AZURA-EDO IPP (GAS),429.0,3.0,2022,Mar,11,21:30
GEREGU (GAS),138.0,1.0,2022,Mar,11,21:30
JEBBA (HYDRO),330.0,4.0,2022,Mar,11,21:30
OLORUNSOGO (GAS),75.3,1.0,2022,Mar,11,21:30
OMOKU (GAS),38.8,2.0,2022,Mar,11,21:30
OMOTOSHO (GAS),67.3,2.0,2022,Mar,11,21:30
OMOTOSHO NIPP (GAS),108.3,1.0,2022,Mar,11,21:30
PARAS ENERGY (GAS),73.4,1.0,2022,Mar,11,21:30
RIVERS IPP (GAS),65.0,1.0,2022,Mar,11,21:30
SAPELE NIPP (GAS),96.5,1.0,2022,Mar,11,21:30
SHIRORO (HYDRO),292.0,2.0,2022,Mar,11,21:30
TRANS-AMADI (GAS),81.9,4.0,2022,Mar,11,21:30
