sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),421.0,3.0,2022,Mar,24,19:00
DELTA (GAS),332.0,8.0,2022,Mar,24,19:00
GEREGU (GAS),343.0,3.0,2022,Mar,24,19:00
IHOVBOR NIPP (GAS),99.7,1.0,2022,Mar,24,19:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,24,19:00
KAINJI (HYDRO),412.0,4.0,2022,Mar,24,19:00
ODUKPANI NIPP (GAS),433.1,4.0,2022,Mar,24,19:00
OLORUNSOGO (GAS),84.2,3.0,2022,Mar,24,19:00
OLORUNSOGO NIPP (GAS),110.3,1.0,2022,Mar,24,19:00
OMOKU (GAS),51.4,3.0,2022,Mar,24,19:00
OMOTOSHO (GAS),71.6,3.0,2022,Mar,24,19:00
OMOTOSHO NIPP (GAS),201.4,2.0,2022,Mar,24,19:00
PARAS ENERGY (GAS),46.2,8.0,2022,Mar,24,19:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,24,19:00
SAPELE (STEAM),93.0,2.0,2022,Mar,24,19:00
SAPELE NIPP (GAS),100.8,1.0,2022,Mar,24,19:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,24,19:00
TRANS-AMADI (GAS),86.6,4.0,2022,Mar,24,19:00
