sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),81.0,2.0,2022,Apr,7,13:00
AFAM VI (GAS/STEAM),138.0,4.0,2022,Apr,7,13:00
AZURA-EDO IPP (GAS),394.0,3.0,2022,Apr,7,13:00
DELTA (GAS),352.0,8.0,2022,Apr,7,13:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,7,13:00
IHOVBOR NIPP (GAS),107.3,1.0,2022,Apr,7,13:00
JEBBA (HYDRO),339.0,4.0,2022,Apr,7,13:00
KAINJI (HYDRO),342.0,4.0,2022,Apr,7,13:00
ODUKPANI NIPP (GAS),294.1,3.0,2022,Apr,7,13:00
OLORUNSOGO (GAS),85.0,3.0,2022,Apr,7,13:00
OLORUNSOGO NIPP (GAS),217.4,2.0,2022,Apr,7,13:00
OMOKU (GAS),45.6,3.0,2022,Apr,7,13:00
OMOTOSHO (GAS),93.8,3.0,2022,Apr,7,13:00
OMOTOSHO NIPP (GAS),204.7,2.0,2022,Apr,7,13:00
PARAS ENERGY (GAS),46.3,7.0,2022,Apr,7,13:00
SAPELE (STEAM),53.0,1.0,2022,Apr,7,13:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,7,13:00
TRANS-AMADI (GAS),77.0,4.0,2022,Apr,7,13:00
