sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,31,01:00
AFAM VI (GAS/STEAM),255.0,4.0,2021,Oct,31,01:00
AZURA-EDO IPP (GAS),383.0,3.0,2021,Oct,31,01:00
DELTA (GAS),251.0,8.0,2021,Oct,31,01:00
EGBIN (STEAM),252.0,2.0,2021,Oct,31,01:00
GEREGU NIPP (GAS),124.0,1.0,2021,Oct,31,01:00
IHOVBOR NIPP (GAS),79.3,1.0,2021,Oct,31,01:00
JEBBA (HYDRO),441.0,5.0,2021,Oct,31,01:00
KAINJI (HYDRO),284.0,4.0,2021,Oct,31,01:00
ODUKPANI NIPP (GAS),291.3,3.0,2021,Oct,31,01:00
OLORUNSOGO (GAS),180.1,6.0,2021,Oct,31,01:00
OMOKU (GAS),50.3,3.0,2021,Oct,31,01:00
OMOTOSHO (GAS),185.5,6.0,2021,Oct,31,01:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,31,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,31,01:00
SAPELE (STEAM),42.0,1.0,2021,Oct,31,01:00
SAPELE NIPP (GAS),82.4,1.0,2021,Oct,31,01:00
TRANS-AMADI (GAS),50.4,4.0,2021,Oct,31,01:00
