sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),254.0,4.0,2021,Feb,9,05:00
AZURA-EDO IPP (GAS),349.0,3.0,2021,Feb,9,05:00
DELTA (GAS),272.0,6.0,2021,Feb,9,05:00
EGBIN (STEAM),710.0,5.0,2021,Feb,9,05:00
GEREGU (GAS),335.0,3.0,2021,Feb,9,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,9,05:00
IBOM POWER (GAS),71.4,1.0,2021,Feb,9,05:00
JEBBA (HYDRO),323.0,4.0,2021,Feb,9,05:00
KAINJI (HYDRO),339.0,4.0,2021,Feb,9,05:00
ODUKPANI NIPP (GAS),309.9,3.0,2021,Feb,9,05:00
OLORUNSOGO (GAS),158.0,5.0,2021,Feb,9,05:00
OMOKU (GAS),42.0,3.0,2021,Feb,9,05:00
OMOTOSHO (GAS),122.9,4.0,2021,Feb,9,05:00
OMOTOSHO NIPP (GAS),107.2,1.0,2021,Feb,9,05:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,9,05:00
RIVERS IPP (GAS),149.0,1.0,2021,Feb,9,05:00
SHIRORO (HYDRO),290.0,2.0,2021,Feb,9,05:00
TRANS-AMADI (GAS),94.0,4.0,2021,Feb,9,05:00
