sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,3,23:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jul,3,23:00
DELTA (GAS),400.0,9.0,2021,Jul,3,23:00
EGBIN (STEAM),668.0,4.0,2021,Jul,3,23:00
JEBBA (HYDRO),320.0,4.0,2021,Jul,3,23:00
KAINJI (HYDRO),190.0,3.0,2021,Jul,3,23:00
ODUKPANI NIPP (GAS),198.9,2.0,2021,Jul,3,23:00
OLORUNSOGO (GAS),57.4,2.0,2021,Jul,3,23:00
OMOKU (GAS),41.4,2.0,2021,Jul,3,23:00
OMOTOSHO (GAS),51.5,2.0,2021,Jul,3,23:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jul,3,23:00
SAPELE (STEAM),51.0,1.0,2021,Jul,3,23:00
TRANS-AMADI (GAS),70.5,4.0,2021,Jul,3,23:00
