sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,20:00
AFAM VI (GAS/STEAM),292.0,4.0,2021,Jan,18,20:00
AZURA-EDO IPP (GAS),428.0,3.0,2021,Jan,18,20:00
DELTA (GAS),358.0,8.0,2021,Jan,18,20:00
EGBIN (STEAM),1010.0,5.0,2021,Jan,18,20:00
GEREGU (GAS),379.0,3.0,2021,Jan,18,20:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,18,20:00
IBOM POWER (GAS),102.8,1.0,2021,Jan,18,20:00
JEBBA (HYDRO),365.0,4.0,2021,Jan,18,20:00
KAINJI (HYDRO),309.0,3.0,2021,Jan,18,20:00
ODUKPANI NIPP (GAS),431.1,4.0,2021,Jan,18,20:00
OLORUNSOGO (GAS),125.3,4.0,2021,Jan,18,20:00
OMOKU (GAS),37.1,3.0,2021,Jan,18,20:00
OMOTOSHO (GAS),121.4,4.0,2021,Jan,18,20:00
OMOTOSHO NIPP (GAS),106.4,1.0,2021,Jan,18,20:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,18,20:00
SAPELE (STEAM),58.0,1.0,2021,Jan,18,20:00
SHIRORO (HYDRO),562.0,4.0,2021,Jan,18,20:00
TRANS-AMADI (GAS),86.0,4.0,2021,Jan,18,20:00
