sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2021,May,13,19:15
EGBIN (STEAM),632.0,4.0,2021,May,13,19:15
GEREGU (GAS),423.0,3.0,2021,May,13,19:15
GEREGU NIPP (GAS),138.0,1.0,2021,May,13,19:15
JEBBA (HYDRO),417.0,5.0,2021,May,13,19:15
ODUKPANI NIPP (GAS),219.4,2.0,2021,May,13,19:15
OLORUNSOGO (GAS),136.4,1.0,2021,May,13,19:15
OMOTOSHO (GAS),97.4,3.0,2021,May,13,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,May,13,19:15
SAPELE (STEAM),52.0,1.0,2021,May,13,19:15
SHIRORO (HYDRO),247.0,2.0,2021,May,13,19:15
TRANS-AMADI (GAS),45.9,3.0,2021,May,13,19:15
