sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,13,18:00
AFAM VI (GAS/STEAM),385.0,4.0,2020,Mar,13,18:00
ALAOJI NIPP (GAS),171.9,2.0,2020,Mar,13,18:00
DELTA (GAS),274.0,7.0,2020,Mar,13,18:00
EGBIN (STEAM),617.0,4.0,2020,Mar,13,18:00
GEREGU (GAS),136.0,1.0,2020,Mar,13,18:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,13,18:00
JEBBA (HYDRO),184.0,2.0,2020,Mar,13,18:00
KAINJI (HYDRO),310.0,3.0,2020,Mar,13,18:00
ODUKPANI NIPP (GAS),314.4,3.0,2020,Mar,13,18:00
OLORUNSOGO (GAS),84.7,3.0,2020,Mar,13,18:00
OMOTOSHO (GAS),101.7,3.0,2020,Mar,13,18:00
PARAS ENERGY (GAS),95.2,11.0,2020,Mar,13,18:00
RIVERS IPP (GAS),145.0,1.0,2020,Mar,13,18:00
SAPELE (STEAM),49.0,1.0,2020,Mar,13,18:00
SHIRORO (HYDRO),436.0,3.0,2020,Mar,13,18:00
TRANS-AMADI (GAS),65.3,4.0,2020,Mar,13,18:00
