sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,31,19:15
AFAM VI (GAS/STEAM),263.0,4.0,2020,Oct,31,19:15
GEREGU (GAS),258.0,2.0,2020,Oct,31,19:15
GEREGU NIPP (GAS),123.0,1.0,2020,Oct,31,19:15
IBOM POWER (GAS),67.0,1.0,2020,Oct,31,19:15
JEBBA (HYDRO),358.0,4.0,2020,Oct,31,19:15
ODUKPANI NIPP (GAS),383.9,4.0,2020,Oct,31,19:15
OLORUNSOGO (GAS),165.5,1.0,2020,Oct,31,19:15
OMOKU (GAS),54.5,3.0,2020,Oct,31,19:15
OMOTOSHO (GAS),177.6,5.0,2020,Oct,31,19:15
OMOTOSHO NIPP (GAS),100.4,1.0,2020,Oct,31,19:15
RIVERS IPP (GAS),147.0,1.0,2020,Oct,31,19:15
SAPELE NIPP (GAS),180.2,2.0,2020,Oct,31,19:15
SHIRORO (HYDRO),435.0,4.0,2020,Oct,31,19:15
TRANS-AMADI (GAS),91.6,4.0,2020,Oct,31,19:15
