sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Mar,1,01:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Mar,1,01:00
DELTA (GAS),340.0,8.0,2021,Mar,1,01:00
EGBIN (STEAM),861.0,5.0,2021,Mar,1,01:00
GEREGU (GAS),351.0,3.0,2021,Mar,1,01:00
GEREGU NIPP (GAS),122.0,1.0,2021,Mar,1,01:00
JEBBA (HYDRO),401.0,5.0,2021,Mar,1,01:00
KAINJI (HYDRO),334.0,4.0,2021,Mar,1,01:00
ODUKPANI NIPP (GAS),312.5,3.0,2021,Mar,1,01:00
OLORUNSOGO (GAS),185.9,6.0,2021,Mar,1,01:00
OMOKU (GAS),37.8,2.0,2021,Mar,1,01:00
OMOTOSHO (GAS),155.7,5.0,2021,Mar,1,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,1,01:00
RIVERS IPP (GAS),160.0,1.0,2021,Mar,1,01:00
SAPELE (STEAM),55.0,1.0,2021,Mar,1,01:00
SHIRORO (HYDRO),210.0,4.0,2021,Mar,1,01:00
TRANS-AMADI (GAS),93.0,4.0,2021,Mar,1,01:00
