sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,7,19:00
AFAM VI (GAS/STEAM),136.0,4.0,2019,Sep,7,19:00
AZURA-EDO IPP (GAS),137.0,3.0,2019,Sep,7,19:00
DELTA (GAS),364.0,9.0,2019,Sep,7,19:00
EGBIN (STEAM),304.0,3.0,2019,Sep,7,19:00
GEREGU (GAS),133.0,1.0,2019,Sep,7,19:00
GEREGU NIPP (GAS),136.0,1.0,2019,Sep,7,19:00
JEBBA (HYDRO),344.0,4.0,2019,Sep,7,19:00
KAINJI (HYDRO),344.0,4.0,2019,Sep,7,19:00
ODUKPANI NIPP (GAS),201.9,2.0,2019,Sep,7,19:00
OMOTOSHO (GAS),91.0,3.0,2019,Sep,7,19:00
OMOTOSHO NIPP (GAS),71.0,1.0,2019,Sep,7,19:00
PARAS ENERGY (GAS),64.1,8.0,2019,Sep,7,19:00
RIVERS IPP (GAS),120.0,1.0,2019,Sep,7,19:00
SAPELE (STEAM),41.0,1.0,2019,Sep,7,19:00
SHIRORO (HYDRO),484.0,4.0,2019,Sep,7,19:00
TRANS-AMADI (GAS),41.6,2.0,2019,Sep,7,19:00
