sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,18,14:00
ALAOJI NIPP (GAS),82.1,1.0,2021,Jun,18,14:00
AZURA-EDO IPP (GAS),281.0,3.0,2021,Jun,18,14:00
DELTA (GAS),332.0,8.0,2021,Jun,18,14:00
EGBIN (STEAM),726.0,4.0,2021,Jun,18,14:00
GEREGU (GAS),331.0,3.0,2021,Jun,18,14:00
GEREGU NIPP (GAS),134.0,1.0,2021,Jun,18,14:00
IHOVBOR NIPP (GAS),105.7,1.0,2021,Jun,18,14:00
JEBBA (HYDRO),324.0,4.0,2021,Jun,18,14:00
KAINJI (HYDRO),185.0,3.0,2021,Jun,18,14:00
ODUKPANI NIPP (GAS),211.1,2.0,2021,Jun,18,14:00
OLORUNSOGO (GAS),156.5,5.0,2021,Jun,18,14:00
OMOKU (GAS),38.0,2.0,2021,Jun,18,14:00
OMOTOSHO (GAS),129.4,4.0,2021,Jun,18,14:00
OMOTOSHO NIPP (GAS),107.1,1.0,2021,Jun,18,14:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,18,14:00
SAPELE (STEAM),51.0,1.0,2021,Jun,18,14:00
