sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2019,Feb,28,16:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Feb,28,16:00
ALAOJI NIPP (GAS),106.9,1.0,2019,Feb,28,16:00
AZURA-EDO IPP (GAS),291.0,3.0,2019,Feb,28,16:00
EGBIN (STEAM),405.0,4.0,2019,Feb,28,16:00
GEREGU (GAS),367.0,3.0,2019,Feb,28,16:00
IHOVBOR NIPP (GAS),103.1,1.0,2019,Feb,28,16:00
JEBBA (HYDRO),386.0,4.0,2019,Feb,28,16:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,28,16:00
ODUKPANI NIPP (GAS),102.1,1.0,2019,Feb,28,16:00
OMOTOSHO (GAS),90.5,3.0,2019,Feb,28,16:00
OMOTOSHO NIPP (GAS),109.9,1.0,2019,Feb,28,16:00
SAPELE (STEAM),60.0,1.0,2019,Feb,28,16:00
