sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,13,14:00
AFAM VI (GAS/STEAM),249.0,4.0,2020,Nov,13,14:00
ALAOJI NIPP (GAS),80.5,1.0,2020,Nov,13,14:00
AZURA-EDO IPP (GAS),125.0,3.0,2020,Nov,13,14:00
DELTA (GAS),326.0,9.0,2020,Nov,13,14:00
GEREGU (GAS),240.0,2.0,2020,Nov,13,14:00
GEREGU NIPP (GAS),115.0,1.0,2020,Nov,13,14:00
IBOM POWER (GAS),72.4,1.0,2020,Nov,13,14:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,13,14:00
KAINJI (HYDRO),402.0,4.0,2020,Nov,13,14:00
ODUKPANI NIPP (GAS),339.8,4.0,2020,Nov,13,14:00
OMOKU (GAS),74.8,4.0,2020,Nov,13,14:00
OMOTOSHO (GAS),92.3,3.0,2020,Nov,13,14:00
OMOTOSHO NIPP (GAS),92.8,1.0,2020,Nov,13,14:00
RIVERS IPP (GAS),134.0,1.0,2020,Nov,13,14:00
SAPELE (STEAM),47.0,1.0,2020,Nov,13,14:00
SAPELE NIPP (GAS),75.0,1.0,2020,Nov,13,14:00
SHIRORO (HYDRO),364.0,3.0,2020,Nov,13,14:00
TRANS-AMADI (GAS),93.3,4.0,2020,Nov,13,14:00
