sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),119.0,4.0,2018,Sep,9,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,9,07:00
EGBIN (STEAM),331.0,3.0,2018,Sep,9,07:00
GEREGU (GAS),124.0,1.0,2018,Sep,9,07:00
JEBBA (HYDRO),1161.0,5.0,2018,Sep,9,07:00
ODUKPANI NIPP (GAS),69.5,1.0,2018,Sep,9,07:00
OLORUNSOGO (GAS),106.8,3.0,2018,Sep,9,07:00
OLORUNSOGO NIPP (GAS),100.1,1.0,2018,Sep,9,07:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,9,07:00
SAPELE (STEAM),52.0,1.0,2018,Sep,9,07:00
SHIRORO (HYDRO),430.0,4.0,2018,Sep,9,07:00
