sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,22,17:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Apr,22,17:00
DELTA (GAS),343.0,8.0,2021,Apr,22,17:00
EGBIN (STEAM),850.0,5.0,2021,Apr,22,17:00
GEREGU (GAS),392.0,3.0,2021,Apr,22,17:00
GEREGU NIPP (GAS),126.0,1.0,2021,Apr,22,17:00
JEBBA (HYDRO),356.0,4.0,2021,Apr,22,17:00
KAINJI (HYDRO),271.0,4.0,2021,Apr,22,17:00
ODUKPANI NIPP (GAS),296.7,3.0,2021,Apr,22,17:00
OLORUNSOGO (GAS),87.7,3.0,2021,Apr,22,17:00
OMOKU (GAS),39.0,2.0,2021,Apr,22,17:00
OMOTOSHO (GAS),93.8,3.0,2021,Apr,22,17:00
PARAS ENERGY (GAS),51.5,8.0,2021,Apr,22,17:00
RIVERS IPP (GAS),147.0,1.0,2021,Apr,22,17:00
SAPELE (STEAM),54.0,1.0,2021,Apr,22,17:00
SHIRORO (HYDRO),105.0,2.0,2021,Apr,22,17:00
TRANS-AMADI (GAS),45.5,4.0,2021,Apr,22,17:00
