sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,20,11:00
AFAM VI (GAS/STEAM),101.0,4.0,2019,Oct,20,11:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,20,11:00
DELTA (GAS),216.0,6.0,2019,Oct,20,11:00
EGBIN (STEAM),304.0,3.0,2019,Oct,20,11:00
GEREGU (GAS),80.0,1.0,2019,Oct,20,11:00
GEREGU NIPP (GAS),79.0,1.0,2019,Oct,20,11:00
IBOM POWER (GAS),62.1,1.0,2019,Oct,20,11:00
JEBBA (HYDRO),368.0,5.0,2019,Oct,20,11:00
KAINJI (HYDRO),187.0,4.0,2019,Oct,20,11:00
ODUKPANI NIPP (GAS),156.9,2.0,2019,Oct,20,11:00
OLORUNSOGO (GAS),88.0,3.0,2019,Oct,20,11:00
OLORUNSOGO NIPP (GAS),71.4,1.0,2019,Oct,20,11:00
OMOTOSHO (GAS),69.5,2.0,2019,Oct,20,11:00
PARAS ENERGY (GAS),50.5,7.0,2019,Oct,20,11:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,20,11:00
SAPELE (STEAM),30.0,1.0,2019,Oct,20,11:00
SHIRORO (HYDRO),383.0,4.0,2019,Oct,20,11:00
TRANS-AMADI (GAS),25.0,2.0,2019,Oct,20,11:00
