sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,4,22:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jun,4,22:00
DELTA (GAS),196.0,3.0,2021,Jun,4,22:00
EGBIN (STEAM),807.0,5.0,2021,Jun,4,22:00
GEREGU (GAS),248.0,2.0,2021,Jun,4,22:00
JEBBA (HYDRO),337.0,4.0,2021,Jun,4,22:00
KAINJI (HYDRO),255.0,4.0,2021,Jun,4,22:00
ODUKPANI NIPP (GAS),406.1,4.0,2021,Jun,4,22:00
OLORUNSOGO (GAS),62.7,2.0,2021,Jun,4,22:00
OMOKU (GAS),39.7,2.0,2021,Jun,4,22:00
OMOTOSHO (GAS),51.0,2.0,2021,Jun,4,22:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,4,22:00
SAPELE (STEAM),42.0,1.0,2021,Jun,4,22:00
SHIRORO (HYDRO),172.0,2.0,2021,Jun,4,22:00
TRANS-AMADI (GAS),71.0,3.0,2021,Jun,4,22:00
