sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.7,1.0,2022,Jun,12,02:00
AZURA-EDO IPP (GAS),404.0,3.0,2022,Jun,12,02:00
DELTA (GAS),384.0,8.0,2022,Jun,12,02:00
GEREGU (GAS),268.0,2.0,2022,Jun,12,02:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,12,02:00
IBOM POWER (GAS),72.1,1.0,2022,Jun,12,02:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,12,02:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,12,02:00
OLORUNSOGO (GAS),134.5,4.0,2022,Jun,12,02:00
OMOKU (GAS),46.0,3.0,2022,Jun,12,02:00
OMOTOSHO (GAS),129.0,4.0,2022,Jun,12,02:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,12,02:00
RIVERS IPP (GAS),142.0,1.0,2022,Jun,12,02:00
SAPELE (STEAM),50.0,1.0,2022,Jun,12,02:00
SAPELE NIPP (GAS),90.1,1.0,2022,Jun,12,02:00
TRANS-AMADI (GAS),55.8,3.0,2022,Jun,12,02:00
