sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,25,19:00
AFAM VI (GAS/STEAM),126.0,4.0,2019,Nov,25,19:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Nov,25,19:00
DELTA (GAS),306.0,8.0,2019,Nov,25,19:00
EGBIN (STEAM),573.0,4.0,2019,Nov,25,19:00
GEREGU (GAS),326.0,3.0,2019,Nov,25,19:00
GEREGU NIPP (GAS),240.0,2.0,2019,Nov,25,19:00
JEBBA (HYDRO),445.0,5.0,2019,Nov,25,19:00
KAINJI (HYDRO),350.0,4.0,2019,Nov,25,19:00
OLORUNSOGO (GAS),188.8,6.0,2019,Nov,25,19:00
OMOKU (GAS),47.4,4.0,2019,Nov,25,19:00
OMOTOSHO (GAS),109.7,4.0,2019,Nov,25,19:00
OMOTOSHO NIPP (GAS),95.7,1.0,2019,Nov,25,19:00
PARAS ENERGY (GAS),20.3,3.0,2019,Nov,25,19:00
RIVERS IPP (GAS),145.0,1.0,2019,Nov,25,19:00
SAPELE (STEAM),29.0,1.0,2019,Nov,25,19:00
SAPELE NIPP (GAS),102.2,1.0,2019,Nov,25,19:00
SHIRORO (HYDRO),413.0,4.0,2019,Nov,25,19:00
