sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,25,21:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,25,21:00
EGBIN (STEAM),801.0,4.0,2021,Mar,25,21:00
GEREGU (GAS),394.0,3.0,2021,Mar,25,21:00
JEBBA (HYDRO),254.0,3.0,2021,Mar,25,21:00
KAINJI (HYDRO),338.0,4.0,2021,Mar,25,21:00
ODUKPANI NIPP (GAS),327.2,3.0,2021,Mar,25,21:00
OLORUNSOGO (GAS),126.3,4.0,2021,Mar,25,21:00
OLORUNSOGO NIPP (GAS),116.1,1.0,2021,Mar,25,21:00
OMOKU (GAS),37.8,2.0,2021,Mar,25,21:00
OMOTOSHO (GAS),130.7,4.0,2021,Mar,25,21:00
OMOTOSHO NIPP (GAS),103.9,1.0,2021,Mar,25,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,25,21:00
RIVERS IPP (GAS),148.0,1.0,2021,Mar,25,21:00
SAPELE (STEAM),55.0,1.0,2021,Mar,25,21:00
SHIRORO (HYDRO),418.0,3.0,2021,Mar,25,21:00
TRANS-AMADI (GAS),73.5,4.0,2021,Mar,25,21:00
