sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,19,17:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,19,17:00
ALAOJI NIPP (GAS),110.7,1.0,2021,Sep,19,17:00
AZURA-EDO IPP (GAS),397.0,3.0,2021,Sep,19,17:00
DELTA (GAS),301.0,8.0,2021,Sep,19,17:00
EGBIN (STEAM),598.0,4.0,2021,Sep,19,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,19,17:00
JEBBA (HYDRO),369.0,4.0,2021,Sep,19,17:00
KAINJI (HYDRO),325.0,4.0,2021,Sep,19,17:00
ODUKPANI NIPP (GAS),353.0,4.0,2021,Sep,19,17:00
OLORUNSOGO (GAS),161.7,6.0,2021,Sep,19,17:00
OMOKU (GAS),39.9,3.0,2021,Sep,19,17:00
OMOTOSHO (GAS),76.0,3.0,2021,Sep,19,17:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,19,17:00
SAPELE NIPP (GAS),86.0,1.0,2021,Sep,19,17:00
SHIRORO (HYDRO),420.0,3.0,2021,Sep,19,17:00
TRANS-AMADI (GAS),21.3,1.0,2021,Sep,19,17:00
