sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),119.3,4.0,2019,Jul,1,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,1,09:00
DELTA (GAS),256.0,7.0,2019,Jul,1,09:00
EGBIN (STEAM),314.0,3.0,2019,Jul,1,09:00
IBOM POWER (GAS),83.0,1.0,2019,Jul,1,09:00
IHOVBOR NIPP (GAS),89.4,1.0,2019,Jul,1,09:00
JEBBA (HYDRO),225.0,3.0,2019,Jul,1,09:00
KAINJI (HYDRO),250.0,4.0,2019,Jul,1,09:00
ODUKPANI NIPP (GAS),171.0,2.0,2019,Jul,1,09:00
OLORUNSOGO (GAS),128.2,4.0,2019,Jul,1,09:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2019,Jul,1,09:00
OMOKU (GAS),58.8,3.0,2019,Jul,1,09:00
OMOTOSHO (GAS),122.2,4.0,2019,Jul,1,09:00
OMOTOSHO NIPP (GAS),91.8,1.0,2019,Jul,1,09:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jul,1,09:00
SAPELE (STEAM),35.0,1.0,2019,Jul,1,09:00
SHIRORO (HYDRO),180.0,4.0,2019,Jul,1,09:00
