sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2019,Dec,18,02:00
AZURA-EDO IPP (GAS),307.0,3.0,2019,Dec,18,02:00
DELTA (GAS),301.0,7.0,2019,Dec,18,02:00
EGBIN (STEAM),615.0,4.0,2019,Dec,18,02:00
GEREGU (GAS),269.0,3.0,2019,Dec,18,02:00
GEREGU NIPP (GAS),81.0,1.0,2019,Dec,18,02:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,18,02:00
KAINJI (HYDRO),294.0,4.0,2019,Dec,18,02:00
ODUKPANI NIPP (GAS),325.1,4.0,2019,Dec,18,02:00
OLORUNSOGO (GAS),179.3,6.0,2019,Dec,18,02:00
OMOKU (GAS),66.6,4.0,2019,Dec,18,02:00
OMOTOSHO (GAS),81.8,3.0,2019,Dec,18,02:00
OMOTOSHO NIPP (GAS),81.9,1.0,2019,Dec,18,02:00
PARAS ENERGY (GAS),30.1,4.0,2019,Dec,18,02:00
RIVERS IPP (GAS),128.0,1.0,2019,Dec,18,02:00
