sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2022,Apr,1,09:00
AFAM VI (GAS/STEAM),157.0,4.0,2022,Apr,1,09:00
AZURA-EDO IPP (GAS),437.0,3.0,2022,Apr,1,09:00
DELTA (GAS),372.0,8.0,2022,Apr,1,09:00
GEREGU (GAS),414.0,3.0,2022,Apr,1,09:00
IHOVBOR NIPP (GAS),96.3,1.0,2022,Apr,1,09:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,09:00
KAINJI (HYDRO),368.0,4.0,2022,Apr,1,09:00
ODUKPANI NIPP (GAS),324.0,3.0,2022,Apr,1,09:00
OLORUNSOGO (GAS),85.3,3.0,2022,Apr,1,09:00
OLORUNSOGO NIPP (GAS),112.5,1.0,2022,Apr,1,09:00
OMOKU (GAS),50.7,3.0,2022,Apr,1,09:00
OMOTOSHO (GAS),40.7,2.0,2022,Apr,1,09:00
OMOTOSHO NIPP (GAS),91.1,1.0,2022,Apr,1,09:00
PARAS ENERGY (GAS),57.5,9.0,2022,Apr,1,09:00
RIVERS IPP (GAS),163.0,1.0,2022,Apr,1,09:00
SAPELE (STEAM),45.0,1.0,2022,Apr,1,09:00
SHIRORO (HYDRO),278.0,2.0,2022,Apr,1,09:00
TRANS-AMADI (GAS),87.6,4.0,2022,Apr,1,09:00
