sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Feb,29,05:00
AFAM VI (GAS/STEAM),234.0,4.0,2020,Feb,29,05:00
ALAOJI NIPP (GAS),111.8,1.0,2020,Feb,29,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Feb,29,05:00
DELTA (GAS),262.0,7.0,2020,Feb,29,05:00
EGBIN (STEAM),704.0,4.0,2020,Feb,29,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,29,05:00
JEBBA (HYDRO),249.0,3.0,2020,Feb,29,05:00
KAINJI (HYDRO),305.0,4.0,2020,Feb,29,05:00
ODUKPANI NIPP (GAS),262.7,3.0,2020,Feb,29,05:00
OLORUNSOGO (GAS),161.4,6.0,2020,Feb,29,05:00
OMOTOSHO (GAS),128.2,5.0,2020,Feb,29,05:00
OMOTOSHO NIPP (GAS),91.9,1.0,2020,Feb,29,05:00
PARAS ENERGY (GAS),89.7,11.0,2020,Feb,29,05:00
SHIRORO (HYDRO),110.0,4.0,2020,Feb,29,05:00
TRANS-AMADI (GAS),85.3,4.0,2020,Feb,29,05:00
