sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Mar,13,03:00
AZURA-EDO IPP (GAS),290.0,3.0,2021,Mar,13,03:00
DELTA (GAS),268.0,8.0,2021,Mar,13,03:00
EGBIN (STEAM),574.0,4.0,2021,Mar,13,03:00
GEREGU (GAS),240.0,3.0,2021,Mar,13,03:00
JEBBA (HYDRO),165.0,2.0,2021,Mar,13,03:00
KAINJI (HYDRO),212.0,4.0,2021,Mar,13,03:00
ODUKPANI NIPP (GAS),166.5,2.0,2021,Mar,13,03:00
OLORUNSOGO (GAS),141.8,5.0,2021,Mar,13,03:00
OLORUNSOGO NIPP (GAS),100.9,1.0,2021,Mar,13,03:00
OMOKU (GAS),41.2,2.0,2021,Mar,13,03:00
OMOTOSHO (GAS),91.3,3.0,2021,Mar,13,03:00
PARAS ENERGY (GAS),46.8,8.0,2021,Mar,13,03:00
RIVERS IPP (GAS),50.0,1.0,2021,Mar,13,03:00
SAPELE NIPP (GAS),72.2,1.0,2021,Mar,13,03:00
SHIRORO (HYDRO),60.0,4.0,2021,Mar,13,03:00
TRANS-AMADI (GAS),50.7,4.0,2021,Mar,13,03:00
