sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),232.0,4.0,2022,Feb,1,21:45
ALAOJI NIPP (GAS),111.5,1.0,2022,Feb,1,21:45
AZURA-EDO IPP (GAS),266.0,2.0,2022,Feb,1,21:45
GEREGU (GAS),399.0,3.0,2022,Feb,1,21:45
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,1,21:45
IBOM POWER (GAS),25.3,1.0,2022,Feb,1,21:45
IHOVBOR NIPP (GAS),214.7,2.0,2022,Feb,1,21:45
JEBBA (HYDRO),410.0,5.0,2022,Feb,1,21:45
ODUKPANI NIPP (GAS),301.2,3.0,2022,Feb,1,21:45
OLORUNSOGO (GAS),75.8,1.0,2022,Feb,1,21:45
OMOKU (GAS),50.9,3.0,2022,Feb,1,21:45
OMOTOSHO (GAS),91.4,3.0,2022,Feb,1,21:45
OMOTOSHO NIPP (GAS),90.3,1.0,2022,Feb,1,21:45
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,1,21:45
RIVERS IPP (GAS),150.0,1.0,2022,Feb,1,21:45
SAPELE (STEAM),53.0,1.0,2022,Feb,1,21:45
SAPELE NIPP (GAS),85.5,1.0,2022,Feb,1,21:45
SHIRORO (HYDRO),334.0,3.0,2022,Feb,1,21:45
TRANS-AMADI (GAS),93.0,4.0,2022,Feb,1,21:45
