sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.8,1.0,2022,Jun,4,07:00
AZURA-EDO IPP (GAS),286.0,2.0,2022,Jun,4,07:00
DELTA (GAS),353.0,8.0,2022,Jun,4,07:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jun,4,07:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,4,07:00
KAINJI (HYDRO),120.0,3.0,2022,Jun,4,07:00
ODUKPANI NIPP (GAS),217.4,2.0,2022,Jun,4,07:00
OLORUNSOGO (GAS),140.3,4.0,2022,Jun,4,07:00
OMOKU (GAS),50.4,3.0,2022,Jun,4,07:00
OMOTOSHO (GAS),98.7,3.0,2022,Jun,4,07:00
PARAS ENERGY (GAS),42.1,7.0,2022,Jun,4,07:00
RIVERS IPP (GAS),163.0,1.0,2022,Jun,4,07:00
SHIRORO (HYDRO),125.0,2.0,2022,Jun,4,07:00
