sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.2,1.0,2021,Sep,11,23:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,11,23:00
DELTA (GAS),450.0,9.0,2021,Sep,11,23:00
EGBIN (STEAM),733.0,4.0,2021,Sep,11,23:00
GEREGU (GAS),392.0,3.0,2021,Sep,11,23:00
JEBBA (HYDRO),458.0,5.0,2021,Sep,11,23:00
KAINJI (HYDRO),325.0,4.0,2021,Sep,11,23:00
ODUKPANI NIPP (GAS),399.6,4.0,2021,Sep,11,23:00
OLORUNSOGO (GAS),183.5,6.0,2021,Sep,11,23:00
OMOKU (GAS),41.9,3.0,2021,Sep,11,23:00
OMOTOSHO (GAS),161.6,5.0,2021,Sep,11,23:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,11,23:00
SAPELE (STEAM),52.0,1.0,2021,Sep,11,23:00
SHIRORO (HYDRO),405.0,3.0,2021,Sep,11,23:00
