sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2018,Nov,7,15:00
AFAM VI (GAS/STEAM),117.0,4.0,2018,Nov,7,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2018,Nov,7,15:00
EGBIN (STEAM),450.0,4.0,2018,Nov,7,15:00
GEREGU (GAS),121.0,1.0,2018,Nov,7,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,7,15:00
IBOM POWER (GAS),85.5,1.0,2018,Nov,7,15:00
IHOVBOR NIPP (GAS),90.5,1.0,2018,Nov,7,15:00
KAINJI (HYDRO),349.0,4.0,2018,Nov,7,15:00
OLORUNSOGO NIPP (GAS),202.7,2.0,2018,Nov,7,15:00
OMOTOSHO (GAS),101.1,4.0,2018,Nov,7,15:00
OMOTOSHO NIPP (GAS),182.6,2.0,2018,Nov,7,15:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,7,15:00
