sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,28,12:00
AFAM VI (GAS/STEAM),263.0,4.0,2020,Jul,28,12:00
ALAOJI NIPP (GAS),86.8,1.0,2020,Jul,28,12:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Jul,28,12:00
DELTA (GAS),323.0,9.0,2020,Jul,28,12:00
GEREGU (GAS),224.0,2.0,2020,Jul,28,12:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,28,12:00
IBOM POWER (GAS),63.8,1.0,2020,Jul,28,12:00
JEBBA (HYDRO),344.0,4.0,2020,Jul,28,12:00
KAINJI (HYDRO),252.0,4.0,2020,Jul,28,12:00
ODUKPANI NIPP (GAS),203.0,2.0,2020,Jul,28,12:00
OLORUNSOGO (GAS),210.0,7.0,2020,Jul,28,12:00
OMOKU (GAS),77.6,4.0,2020,Jul,28,12:00
OMOTOSHO (GAS),164.6,5.0,2020,Jul,28,12:00
OMOTOSHO NIPP (GAS),105.8,1.0,2020,Jul,28,12:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,28,12:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,28,12:00
SHIRORO (HYDRO),350.0,3.0,2020,Jul,28,12:00
TRANS-AMADI (GAS),60.2,4.0,2020,Jul,28,12:00
