sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,11,15:00
AFAM VI (GAS/STEAM),260.0,4.0,2019,Mar,11,15:00
AZURA-EDO IPP (GAS),357.0,3.0,2019,Mar,11,15:00
DELTA (GAS),341.0,9.0,2019,Mar,11,15:00
EGBIN (STEAM),508.0,4.0,2019,Mar,11,15:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,11,15:00
IBOM POWER (GAS),77.2,1.0,2019,Mar,11,15:00
IHOVBOR NIPP (GAS),181.4,2.0,2019,Mar,11,15:00
JEBBA (HYDRO),189.0,2.0,2019,Mar,11,15:00
KAINJI (HYDRO),390.0,4.0,2019,Mar,11,15:00
ODUKPANI NIPP (GAS),187.4,2.0,2019,Mar,11,15:00
OMOKU (GAS),54.6,3.0,2019,Mar,11,15:00
OMOTOSHO (GAS),124.6,4.0,2019,Mar,11,15:00
OMOTOSHO NIPP (GAS),105.4,1.0,2019,Mar,11,15:00
PARAS ENERGY (GAS),65.5,8.0,2019,Mar,11,15:00
TRANS-AMADI (GAS),40.3,2.0,2019,Mar,11,15:00
