sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),388.0,4.0,2020,Sep,30,01:00
AZURA-EDO IPP (GAS),397.0,3.0,2020,Sep,30,01:00
DELTA (GAS),260.0,9.0,2020,Sep,30,01:00
GEREGU (GAS),160.0,2.0,2020,Sep,30,01:00
IHOVBOR NIPP (GAS),75.8,1.0,2020,Sep,30,01:00
JEBBA (HYDRO),300.0,4.0,2020,Sep,30,01:00
KAINJI (HYDRO),297.0,4.0,2020,Sep,30,01:00
ODUKPANI NIPP (GAS),199.5,2.0,2020,Sep,30,01:00
OMOTOSHO (GAS),132.3,5.0,2020,Sep,30,01:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Sep,30,01:00
PARAS ENERGY (GAS),52.4,8.0,2020,Sep,30,01:00
RIVERS IPP (GAS),60.0,1.0,2020,Sep,30,01:00
SHIRORO (HYDRO),375.0,3.0,2020,Sep,30,01:00
TRANS-AMADI (GAS),41.3,4.0,2020,Sep,30,01:00
