sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),217.3,2.0,2020,May,14,20:30
DELTA (GAS),0.0,1.0,2020,May,14,20:30
GEREGU NIPP (GAS),126.0,1.0,2020,May,14,20:30
IBOM POWER (GAS),54.6,1.0,2020,May,14,20:30
ODUKPANI NIPP (GAS),414.8,4.0,2020,May,14,20:30
OLORUNSOGO (GAS),110.3,1.0,2020,May,14,20:30
OMOTOSHO (GAS),134.4,4.0,2020,May,14,20:30
OMOTOSHO NIPP (GAS),108.7,1.0,2020,May,14,20:30
RIVERS IPP (GAS),161.0,1.0,2020,May,14,20:30
SHIRORO (HYDRO),106.0,2.0,2020,May,14,20:30
TRANS-AMADI (GAS),69.6,4.0,2020,May,14,20:30
