sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2019,Mar,19,21:00
GEREGU (GAS),271.0,2.0,2019,Mar,19,21:00
GEREGU NIPP (GAS),275.0,2.0,2019,Mar,19,21:00
IBOM POWER (GAS),106.5,1.0,2019,Mar,19,21:00
IHOVBOR NIPP (GAS),87.4,1.0,2019,Mar,19,21:00
JEBBA (HYDRO),370.0,4.0,2019,Mar,19,21:00
KAINJI (HYDRO),366.0,4.0,2019,Mar,19,21:00
ODUKPANI NIPP (GAS),292.6,3.0,2019,Mar,19,21:00
OLORUNSOGO (GAS),224.8,7.0,2019,Mar,19,21:00
OMOKU (GAS),58.5,3.0,2019,Mar,19,21:00
OMOTOSHO (GAS),165.4,5.0,2019,Mar,19,21:00
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Mar,19,21:00
PARAS ENERGY (GAS),63.5,11.0,2019,Mar,19,21:00
RIVERS IPP (GAS),150.0,1.0,2019,Mar,19,21:00
SAPELE (STEAM),60.0,1.0,2019,Mar,19,21:00
SAPELE NIPP (GAS),98.1,1.0,2019,Mar,19,21:00
SHIRORO (HYDRO),432.0,3.0,2019,Mar,19,21:00
