sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Sep,16,16:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,16:00
ALAOJI NIPP (GAS),108.1,1.0,2021,Sep,16,16:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Sep,16,16:00
DELTA (GAS),316.0,8.0,2021,Sep,16,16:00
EGBIN (STEAM),532.0,4.0,2021,Sep,16,16:00
GEREGU (GAS),268.0,2.0,2021,Sep,16,16:00
GEREGU NIPP (GAS),129.0,1.0,2021,Sep,16,16:00
JEBBA (HYDRO),462.0,5.0,2021,Sep,16,16:00
KAINJI (HYDRO),348.0,4.0,2021,Sep,16,16:00
ODUKPANI NIPP (GAS),102.8,1.0,2021,Sep,16,16:00
OLORUNSOGO (GAS),184.9,6.0,2021,Sep,16,16:00
OMOKU (GAS),44.5,3.0,2021,Sep,16,16:00
OMOTOSHO (GAS),161.1,5.0,2021,Sep,16,16:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,16,16:00
SAPELE (STEAM),42.0,1.0,2021,Sep,16,16:00
SHIRORO (HYDRO),294.0,2.0,2021,Sep,16,16:00
TRANS-AMADI (GAS),26.0,2.0,2021,Sep,16,16:00
