sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2018,Nov,19,01:00
AFAM VI (GAS/STEAM),1224.0,4.0,2018,Nov,19,01:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,19,01:00
EGBIN (STEAM),447.0,4.0,2018,Nov,19,01:00
IBOM POWER (GAS),86.2,1.0,2018,Nov,19,01:00
IHOVBOR NIPP (GAS),83.5,1.0,2018,Nov,19,01:00
KAINJI (HYDRO),382.0,4.0,2018,Nov,19,01:00
OLORUNSOGO (GAS),139.6,5.0,2018,Nov,19,01:00
OMOTOSHO (GAS),100.3,4.0,2018,Nov,19,01:00
OMOTOSHO NIPP (GAS),88.6,1.0,2018,Nov,19,01:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,19,01:00
RIVERS IPP (GAS),120.0,1.0,2018,Nov,19,01:00
SHIRORO (HYDRO),266.0,4.0,2018,Nov,19,01:00
