sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Mar,23,10:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Mar,23,10:00
DELTA (GAS),313.0,8.0,2019,Mar,23,10:00
EGBIN (STEAM),497.0,4.0,2019,Mar,23,10:00
GEREGU (GAS),132.0,1.0,2019,Mar,23,10:00
GEREGU NIPP (GAS),120.0,1.0,2019,Mar,23,10:00
IBOM POWER (GAS),78.8,1.0,2019,Mar,23,10:00
IHOVBOR NIPP (GAS),89.1,1.0,2019,Mar,23,10:00
JEBBA (HYDRO),240.0,3.0,2019,Mar,23,10:00
KAINJI (HYDRO),389.0,4.0,2019,Mar,23,10:00
ODUKPANI NIPP (GAS),281.5,3.0,2019,Mar,23,10:00
OLORUNSOGO (GAS),142.7,5.0,2019,Mar,23,10:00
OMOKU (GAS),58.7,3.0,2019,Mar,23,10:00
OMOTOSHO (GAS),151.4,5.0,2019,Mar,23,10:00
OMOTOSHO NIPP (GAS),106.2,1.0,2019,Mar,23,10:00
PARAS ENERGY (GAS),62.7,8.0,2019,Mar,23,10:00
SAPELE (STEAM),60.0,1.0,2019,Mar,23,10:00
SAPELE NIPP (GAS),74.3,1.0,2019,Mar,23,10:00
SHIRORO (HYDRO),115.0,2.0,2019,Mar,23,10:00
TRANS-AMADI (GAS),59.7,3.0,2019,Mar,23,10:00
