sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2021,Apr,26,19:30
GEREGU (GAS),409.0,3.0,2021,Apr,26,19:30
GEREGU NIPP (GAS),133.0,1.0,2021,Apr,26,19:30
JEBBA (HYDRO),454.0,5.0,2021,Apr,26,19:30
ODUKPANI NIPP (GAS),430.0,4.0,2021,Apr,26,19:30
OLORUNSOGO (GAS),59.9,1.0,2021,Apr,26,19:30
OMOKU (GAS),39.1,2.0,2021,Apr,26,19:30
OMOTOSHO (GAS),64.2,2.0,2021,Apr,26,19:30
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,26,19:30
RIVERS IPP (GAS),105.0,1.0,2021,Apr,26,19:30
SAPELE (STEAM),53.0,1.0,2021,Apr,26,19:30
TRANS-AMADI (GAS),52.9,4.0,2021,Apr,26,19:30
