sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,11,06:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,11,06:00
ALAOJI NIPP (GAS),112.8,1.0,2021,Aug,11,06:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Aug,11,06:00
EGBIN (STEAM),583.0,5.0,2021,Aug,11,06:00
GEREGU (GAS),223.0,2.0,2021,Aug,11,06:00
JEBBA (HYDRO),348.0,4.0,2021,Aug,11,06:00
KAINJI (HYDRO),203.0,3.0,2021,Aug,11,06:00
ODUKPANI NIPP (GAS),221.1,2.0,2021,Aug,11,06:00
OLORUNSOGO (GAS),160.3,5.0,2021,Aug,11,06:00
OMOKU (GAS),32.7,2.0,2021,Aug,11,06:00
OMOTOSHO (GAS),162.7,5.0,2021,Aug,11,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,11,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,11,06:00
SAPELE (STEAM),44.0,1.0,2021,Aug,11,06:00
SAPELE NIPP (GAS),104.4,1.0,2021,Aug,11,06:00
TRANS-AMADI (GAS),42.0,4.0,2021,Aug,11,06:00
