sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,23,20:30
GEREGU (GAS),408.0,3.0,2021,Feb,23,20:30
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,23,20:30
JEBBA (HYDRO),452.0,5.0,2021,Feb,23,20:30
ODUKPANI NIPP (GAS),418.4,4.0,2021,Feb,23,20:30
OLORUNSOGO (GAS),127.7,1.0,2021,Feb,23,20:30
OMOKU (GAS),38.5,2.0,2021,Feb,23,20:30
OMOTOSHO (GAS),153.9,5.0,2021,Feb,23,20:30
OMOTOSHO NIPP (GAS),107.4,1.0,2021,Feb,23,20:30
PARAS ENERGY (GAS),52.1,1.0,2021,Feb,23,20:30
RIVERS IPP (GAS),153.0,1.0,2021,Feb,23,20:30
SAPELE (STEAM),56.0,1.0,2021,Feb,23,20:30
SHIRORO (HYDRO),434.0,3.0,2021,Feb,23,20:30
TRANS-AMADI (GAS),81.6,4.0,2021,Feb,23,20:30
