sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,10,18:00
ALAOJI NIPP (GAS),109.8,1.0,2021,May,10,18:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,May,10,18:00
DELTA (GAS),335.0,8.0,2021,May,10,18:00
EGBIN (STEAM),664.0,5.0,2021,May,10,18:00
GEREGU (GAS),360.0,3.0,2021,May,10,18:00
JEBBA (HYDRO),328.0,4.0,2021,May,10,18:00
KAINJI (HYDRO),276.0,4.0,2021,May,10,18:00
ODUKPANI NIPP (GAS),435.5,4.0,2021,May,10,18:00
OLORUNSOGO (GAS),90.9,3.0,2021,May,10,18:00
OMOKU (GAS),35.9,2.0,2021,May,10,18:00
OMOTOSHO (GAS),64.9,2.0,2021,May,10,18:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,10,18:00
SHIRORO (HYDRO),59.0,1.0,2021,May,10,18:00
TRANS-AMADI (GAS),37.1,3.0,2021,May,10,18:00
