sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),287.0,4.0,2019,Mar,3,22:00
ALAOJI NIPP (GAS),74.2,1.0,2019,Mar,3,22:00
AZURA-EDO IPP (GAS),441.0,3.0,2019,Mar,3,22:00
GEREGU NIPP (GAS),0.0,1.0,2019,Mar,3,22:00
IHOVBOR NIPP (GAS),107.3,1.0,2019,Mar,3,22:00
JEBBA (HYDRO),370.0,4.0,2019,Mar,3,22:00
KAINJI (HYDRO),404.0,4.0,2019,Mar,3,22:00
ODUKPANI NIPP (GAS),329.2,3.0,2019,Mar,3,22:00
OMOTOSHO (GAS),91.0,3.0,2019,Mar,3,22:00
OMOTOSHO NIPP (GAS),113.9,1.0,2019,Mar,3,22:00
PARAS ENERGY (GAS),67.8,8.0,2019,Mar,3,22:00
RIVERS IPP (GAS),155.0,1.0,2019,Mar,3,22:00
SAPELE (STEAM),60.0,1.0,2019,Mar,3,22:00
SHIRORO (HYDRO),436.0,3.0,2019,Mar,3,22:00
