sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2019,Feb,22,19:00
AFAM VI (GAS/STEAM),138.0,4.0,2019,Feb,22,19:00
AZURA-EDO IPP (GAS),349.0,3.0,2019,Feb,22,19:00
DELTA (GAS),334.0,9.0,2019,Feb,22,19:00
EGBIN (STEAM),474.0,4.0,2019,Feb,22,19:00
GEREGU NIPP (GAS),272.0,2.0,2019,Feb,22,19:00
IBOM POWER (GAS),30.9,1.0,2019,Feb,22,19:00
IHOVBOR NIPP (GAS),90.6,1.0,2019,Feb,22,19:00
JEBBA (HYDRO),383.0,4.0,2019,Feb,22,19:00
KAINJI (HYDRO),389.0,4.0,2019,Feb,22,19:00
ODUKPANI NIPP (GAS),288.6,3.0,2019,Feb,22,19:00
OLORUNSOGO (GAS),194.5,6.0,2019,Feb,22,19:00
OMOKU (GAS),56.4,3.0,2019,Feb,22,19:00
OMOTOSHO (GAS),132.8,4.0,2019,Feb,22,19:00
OMOTOSHO NIPP (GAS),107.9,1.0,2019,Feb,22,19:00
PARAS ENERGY (GAS),64.6,10.0,2019,Feb,22,19:00
RIVERS IPP (GAS),80.0,1.0,2019,Feb,22,19:00
SAPELE (STEAM),61.0,1.0,2019,Feb,22,19:00
SHIRORO (HYDRO),196.0,2.0,2019,Feb,22,19:00
