sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),442.0,3.0,2022,Mar,24,11:00
DELTA (GAS),333.0,8.0,2022,Mar,24,11:00
GEREGU (GAS),238.0,2.0,2022,Mar,24,11:00
IHOVBOR NIPP (GAS),103.5,1.0,2022,Mar,24,11:00
JEBBA (HYDRO),333.0,4.0,2022,Mar,24,11:00
KAINJI (HYDRO),402.0,4.0,2022,Mar,24,11:00
ODUKPANI NIPP (GAS),402.1,4.0,2022,Mar,24,11:00
OLORUNSOGO (GAS),83.5,3.0,2022,Mar,24,11:00
OLORUNSOGO NIPP (GAS),112.6,1.0,2022,Mar,24,11:00
OMOKU (GAS),47.8,3.0,2022,Mar,24,11:00
OMOTOSHO (GAS),71.5,3.0,2022,Mar,24,11:00
OMOTOSHO NIPP (GAS),213.0,2.0,2022,Mar,24,11:00
PARAS ENERGY (GAS),42.8,8.0,2022,Mar,24,11:00
RIVERS IPP (GAS),161.0,1.0,2022,Mar,24,11:00
SAPELE (STEAM),51.0,1.0,2022,Mar,24,11:00
SAPELE NIPP (GAS),103.6,1.0,2022,Mar,24,11:00
SHIRORO (HYDRO),218.0,2.0,2022,Mar,24,11:00
TRANS-AMADI (GAS),89.3,4.0,2022,Mar,24,11:00
