sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2021,Sep,22,20:45
ALAOJI NIPP (GAS),106.9,1.0,2021,Sep,22,20:45
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,22,20:45
EGBIN (STEAM),628.0,5.0,2021,Sep,22,20:45
GEREGU (GAS),133.0,1.0,2021,Sep,22,20:45
GEREGU NIPP (GAS),128.0,1.0,2021,Sep,22,20:45
JEBBA (HYDRO),371.0,4.0,2021,Sep,22,20:45
ODUKPANI NIPP (GAS),400.5,4.0,2021,Sep,22,20:45
OLORUNSOGO (GAS),93.1,1.0,2021,Sep,22,20:45
OMOTOSHO (GAS),91.6,3.0,2021,Sep,22,20:45
PARAS ENERGY (GAS),39.9,1.0,2021,Sep,22,20:45
SAPELE (STEAM),51.0,1.0,2021,Sep,22,20:45
SAPELE NIPP (GAS),72.3,1.0,2021,Sep,22,20:45
SHIRORO (HYDRO),435.0,3.0,2021,Sep,22,20:45
